2008-11-12	18823527	Abraham R	2008-09-29	BMC Med Genomics	www.ncbi.nlm.nih.gov/pubmed/18823527	A genome-wide association study for late-onset Alzheimer's disease using DNA pooling.	Alzheimer's disease	1,082 European ancestry cases, 1,239 European ancestry controls	1,400 controls	4q32.1	4	154733269	intergenic	NDUFB2P1 - LRAT	107075208	9227		8389	7572	rs727153-C	rs727153	0	727153	intron_variant	1	0.52	3E-6	5.522878745280337		1.63	[1.37-1.95]	Illumina [561494]	N
2008-11-12	18823527	Abraham R	2008-09-29	BMC Med Genomics	www.ncbi.nlm.nih.gov/pubmed/18823527	A genome-wide association study for late-onset Alzheimer's disease using DNA pooling.	Alzheimer's disease	1,082 European ancestry cases, 1,239 European ancestry controls	1,400 controls	19q13.32	19	44878777	APOE, PVRL2, TOMM40	PVRL2			5819			rs6859-A	rs6859	0	6859	3_prime_UTR_variant	0	NR	6E-14	13.221848749616356				Illumina [561494]	N
2008-12-09	18976728	Bertram L	2008-10-29	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/18976728	Genome-wide association analysis reveals putative Alzheimer's disease susceptibility loci in addition to APOE.	Alzheimer's disease	941 European ancestry cases and 404 European ancestry controls from 410 families	1,767 European ancestry cases and 838 European ancestry controls from 875 families	14q31.2	14	84308865	intergenic	LOC105370603 - RNU6-976P	105370603	106481488		9849	431077	rs11159647-?	rs11159647	0	11159647	intergenic_variant	1	NR	2E-6	5.698970004336019				Affymetrix [484522]	N
2008-12-09	18976728	Bertram L	2008-10-29	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/18976728	Genome-wide association analysis reveals putative Alzheimer's disease susceptibility loci in addition to APOE.	Alzheimer's disease	941 European ancestry cases and 404 European ancestry controls from 410 families	1,767 European ancestry cases and 838 European ancestry controls from 875 families	19q13.41	19	51223357	CD33	CD33			945			rs3826656-?	rs3826656	0	3826656	upstream_gene_variant	0	NR	6E-6	5.221848749616356				Affymetrix [484522]	N
2009-02-27	19136949	Carrasquillo MM	2009-01-11	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/19136949	Genetic variation in PCDH11X is associated with susceptibility to late-onset Alzheimer's disease.	Alzheimer's disease	844 European ancestry cases, 1,255 European ancestry controls	1,547 European ancestry cases, 1,209 European ancestry controls	Xq21.31	X	92147221	PCDH11X	PCDH11X			27328			rs2573905-?	rs2573905	0	2573905	intron_variant	0	0.46	2E-7	6.698970004336019		1.29	[1.17-1.42]	Illumina [313504]	N
2009-09-29	19734902	Harold D	2009-09-06	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/19734902	Genome-wide association study identifies variants at CLU and PICALM associated with Alzheimer's disease.	Alzheimer's disease	3,941 European ancestry cases, 7,848 European ancestry controls	2,023 European ancestry cases, 2,340 European ancestry controls	8p21.1	8	27607002	CLU	CLU			1191			rs11136000-?	rs11136000	0	11136000	intron_variant	0	0.60	9E-10	9.045757490560675		1.16	[1.11-1.22]	Illumina [529205]	N
2009-09-29	19734902	Harold D	2009-09-06	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/19734902	Genome-wide association study identifies variants at CLU and PICALM associated with Alzheimer's disease.	Alzheimer's disease	3,941 European ancestry cases, 7,848 European ancestry controls	2,023 European ancestry cases, 2,340 European ancestry controls	11q14.2	11	86157598	PICALM	RNU6-560P - LOC107984426	106480590	107984426		4264	33880	rs3851179-?	rs3851179	0	3851179	downstream_gene_variant	1	0.63	1E-9	9.0		1.16	[1.11-1.22]	Illumina [529205]	N
2009-09-29	19734903	Lambert JC	2009-09-06	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/19734903	Genome-wide association study identifies variants at CLU and CR1 associated with Alzheimer's disease.	Alzheimer's disease	2,032 European ancestry cases, 5,328 European ancestry controls	3,978 European ancestry cases, 3,297 European ancestry controls	8p21.1	8;8;8	27611345;27598736;27607002	CLU	CLU; CLU; CLU						rs9331888-G; rs2279590-C; rs11136000-C	rs9331888; rs2279590; rs11136000	0		5_prime_UTR_variant; non_coding_transcript_exon_variant; intron_variant		0.26	6E-10	9.221848749616356		1.22	[1.14-1.29]	Illumina [537029]	N
2009-09-29	19734903	Lambert JC	2009-09-06	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/19734903	Genome-wide association study identifies variants at CLU and CR1 associated with Alzheimer's disease.	Alzheimer's disease	2,032 European ancestry cases, 5,328 European ancestry controls	3,978 European ancestry cases, 3,297 European ancestry controls	1q32.2	1;1	207518704;207611623	CR1	CR1; CR1						rs6656401-A; rs3818361-A	rs6656401; rs3818361	0		intron_variant; intron_variant		0.18	3E-10	9.522878745280337	(AA)	1.22	[1.15-1.30]	Illumina [537029]	N
2009-09-29	19734902	Harold D	2009-09-06	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/19734902	Genome-wide association study identifies variants at CLU and PICALM associated with Alzheimer's disease.	Alzheimer's disease	3,941 European ancestry cases, 7,848 European ancestry controls	2,023 European ancestry cases, 2,340 European ancestry controls	19q13.32	19	44892362	APOE, TOMM40	TOMM40			10452			rs2075650-?	rs2075650	0	2075650	intron_variant	0	0.15	2E-157	156.69897000433602		2.53	[2.37-2.71]	Illumina [529205]	N
2009-09-30	20061627	Heinzen EL	2009-09-11	J Alzheimers Dis	www.ncbi.nlm.nih.gov/pubmed/20061627	Genome-wide scan of copy number variation in late-onset Alzheimer's disease.	Alzheimer's disease	331 European ancestry cases, 368 European ancestry controls	NA	19q13.32	19	44892362	APOE, TOMM40	TOMM40			10452			rs2075650-?	rs2075650	0	2075650	intron_variant	0	0.15	3E-11	10.522878745280337				Illumina [~ 550000]	N
2009-09-30	20061627	Heinzen EL	2009-09-11	J Alzheimers Dis	www.ncbi.nlm.nih.gov/pubmed/20061627	Genome-wide scan of copy number variation in late-onset Alzheimer's disease.	Alzheimer's disease	331 European ancestry cases, 368 European ancestry controls	NA	13q13.2	13	34080781	RFC3	LOC107984589 - VDAC1P12	107984589	100874289		47218	1996	rs690705-?	rs690705	0	690705	downstream_gene_variant	1	0.25	6E-7	6.221848749616356				Illumina [~ 550000]	N
2009-09-30	20061627	Heinzen EL	2009-09-11	J Alzheimers Dis	www.ncbi.nlm.nih.gov/pubmed/20061627	Genome-wide scan of copy number variation in late-onset Alzheimer's disease.	Alzheimer's disease	331 European ancestry cases, 368 European ancestry controls	NA	1p31.1	1	83789052	TTLL7	LOC101927587			101927587			rs7539409-?	rs7539409	0	7539409	intron_variant	0	0.18	1E-6	6.0				Illumina [~ 550000]	N
2009-09-30	20061627	Heinzen EL	2009-09-11	J Alzheimers Dis	www.ncbi.nlm.nih.gov/pubmed/20061627	Genome-wide scan of copy number variation in late-onset Alzheimer's disease.	Alzheimer's disease	331 European ancestry cases, 368 European ancestry controls	NA	10q24.31	10	100741814	PAX2	PAX2			5076			rs4509693-?	rs4509693	0	4509693	intron_variant	0	0.18	6E-6	5.221848749616356				Illumina [~ 550000]	N
2009-09-30	20061627	Heinzen EL	2009-09-11	J Alzheimers Dis	www.ncbi.nlm.nih.gov/pubmed/20061627	Genome-wide scan of copy number variation in late-onset Alzheimer's disease.	Alzheimer's disease	331 European ancestry cases, 368 European ancestry controls	NA	6q24.3	6	148102235	SASH1	SAMD5 - SASH1	389432	23328		153944	91205	rs9390537-?	rs9390537	0	9390537	intergenic_variant	1	0.22	8E-6	5.096910013008056				Illumina [~ 550000]	N
2009-09-29	19734903	Lambert JC	2009-09-06	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/19734903	Genome-wide association study identifies variants at CLU and CR1 associated with Alzheimer's disease.	Alzheimer's disease	2,032 European ancestry cases, 5,328 European ancestry controls	3,978 European ancestry cases, 3,297 European ancestry controls	19q13.32	19	44892362	APOE	TOMM40			10452			rs2075650-?	rs2075650	0	2075650	intron_variant	0	0.90	2E-16	15.698970004336019				Illumina [537029]	N
2011-01-12	21123754	Kim S	2010-12-01	Neurology	www.ncbi.nlm.nih.gov/pubmed/21123754	Genome-wide association study of CSF biomarkers Abeta1-42, t-tau, and p-tau181p in the ADNI cohort.	Alzheimer's disease biomarkers	96 European ancestry Alzheimer disease cases, 176 European ancestry individuals with mild cognitive impairment, 102 European ancestry controls	NA	2q23.1	2	148800291	EPC2	EPC2 - RNU2-9P	26122	106481636		11800	25400	rs2121433-?	rs2121433	0	2121433	intergenic_variant	1	NR	1E-6	6.0	(t-tau)			Illumina [322557]	N
2011-01-12	21123754	Kim S	2010-12-01	Neurology	www.ncbi.nlm.nih.gov/pubmed/21123754	Genome-wide association study of CSF biomarkers Abeta1-42, t-tau, and p-tau181p in the ADNI cohort.	Alzheimer's disease biomarkers	96 European ancestry Alzheimer disease cases, 176 European ancestry individuals with mild cognitive impairment, 102 European ancestry controls	NA	19q13.32	19	44892009	TOMM40	TOMM40			10452			rs157580-?	rs157580	0	157580	intron_variant	0	NR	1E-6	6.0	(AB1-42)			Illumina [322557]	N
2011-01-12	21123754	Kim S	2010-12-01	Neurology	www.ncbi.nlm.nih.gov/pubmed/21123754	Genome-wide association study of CSF biomarkers Abeta1-42, t-tau, and p-tau181p in the ADNI cohort.	Alzheimer's disease biomarkers	96 European ancestry Alzheimer disease cases, 176 European ancestry individuals with mild cognitive impairment, 102 European ancestry controls	NA	19q13.32	19	44911194	LOC100129500	APOE - APOC1	348	341		1799	3053	rs439401-?	rs439401	0	439401	non_coding_transcript_exon_variant	1	NR	1E-6	6.0	(AB1-42)			Illumina [322557]	N
2011-01-12	21123754	Kim S	2010-12-01	Neurology	www.ncbi.nlm.nih.gov/pubmed/21123754	Genome-wide association study of CSF biomarkers Abeta1-42, t-tau, and p-tau181p in the ADNI cohort.	Alzheimer's disease biomarkers	96 European ancestry Alzheimer disease cases, 176 European ancestry individuals with mild cognitive impairment, 102 European ancestry controls	NA	22q13.2	22	41822852	CCDC134	CCDC134			79879			rs7364180-?	rs7364180	0	7364180	intron_variant	0	NR	1E-6	6.0	(AB1-42)			Illumina [322557]	N
2011-04-04	21379329	Wijsman EM	2011-02-17	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21379329	Genome-wide association of familial late-onset Alzheimer's disease replicates BIN1 and CLU and nominates CUGBP2 in interaction with APOE.	Alzheimer's disease (late onset)	1,848 European ancestry affected individuals, 1,991 European ancestry unaffected individuals	231 Caribbean Hispanic cases, 187 Caribbean Hispanic controls, 386 European ancestry cases, 386 European ancestry controls	10p14	10	10958376	CUGBP2	CELF2			10659			rs62209-C	rs62209	0	62209	intron_variant	0	NR	2E-7	6.698970004336019	(APOE E4 homozygotes)	2.04	[1.56-2.67]	Illumina [565336]	N
2011-04-06	21390209	Hu X	2011-02-24	PLoS One	www.ncbi.nlm.nih.gov/pubmed/21390209	Meta-analysis for genome-wide association study identifies multiple variants at the BIN1 locus associated with late-onset Alzheimer's disease.	Alzheimer's disease (late onset)	1,831 European ancestry cases, 1,764 European ancestry controls	751 cases, 751 controls	2q14.3	2	127137039	BIN1	LOC105373605 - NIFKP9	105373605	106480805		532	32972	rs744373-?	rs744373	0	744373	intergenic_variant	1	NR	1E-10	10.0		1.19	[NR]	Affymetrix, Illumina [NR] (imputed)	N
2011-04-06	21390209	Hu X	2011-02-24	PLoS One	www.ncbi.nlm.nih.gov/pubmed/21390209	Meta-analysis for genome-wide association study identifies multiple variants at the BIN1 locus associated with late-onset Alzheimer's disease.	Alzheimer's disease (late onset)	1,831 European ancestry cases, 1,764 European ancestry controls	751 cases, 751 controls	2q14.3	2	127130409	BIN1	LOC105373605			105373605			rs12989701-?	rs12989701	0	12989701	regulatory_region_variant	0	NR	3E-10	9.522878745280337		1.23	[NR]	Affymetrix, Illumina [NR] (imputed)	N
2011-05-24	21460841	Naj AC	2011-04-03	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/21460841	Common variants at MS4A4/MS4A6E, CD2AP, CD33 and EPHA1 are associated with late-onset Alzheimer's disease.	Alzheimer's disease (late onset)	8,309 European ancestry cases, 7,366 European ancestry controls	10,523 European ancestry cases, 28,231 European ancestry controls	6p12.3	6	47485642	CD2AP	CD2AP			23607			rs9349407-C	rs9349407	0	9349407	intron_variant	0	0.27	9E-9	8.045757490560675		1.11	[1.07-1.15]	Affymetrix, Illumina [2324889] (imputed)	N
2011-05-24	21460841	Naj AC	2011-04-03	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/21460841	Common variants at MS4A4/MS4A6E, CD2AP, CD33 and EPHA1 are associated with late-onset Alzheimer's disease.	Alzheimer's disease (late onset)	8,309 European ancestry cases, 7,366 European ancestry controls	10,523 European ancestry cases, 28,231 European ancestry controls	7q35	7	143412046	EPHA1	EPHA1-AS1			285965			rs11767557-?	rs11767557	0	11767557	intron_variant	0	0.81	6E-10	9.221848749616356		1.11	[1.08-1.16]	Affymetrix, Illumina [2324889] (imputed)	N
2011-05-24	21460841	Naj AC	2011-04-03	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/21460841	Common variants at MS4A4/MS4A6E, CD2AP, CD33 and EPHA1 are associated with late-onset Alzheimer's disease.	Alzheimer's disease (late onset)	8,309 European ancestry cases, 7,366 European ancestry controls	10,523 European ancestry cases, 28,231 European ancestry controls	11q12.2	11	60266956	MS4A4A	MS4A4E - MS4A4A	643680	51338		23832	13585	rs4938933-?	rs4938933	0	4938933	intergenic_variant	1	0.61	8E-12	11.096910013008056		1.12	[1.09-1.15]	Affymetrix, Illumina [2324889] (imputed)	N
2011-05-24	21460841	Naj AC	2011-04-03	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/21460841	Common variants at MS4A4/MS4A6E, CD2AP, CD33 and EPHA1 are associated with late-onset Alzheimer's disease.	Alzheimer's disease (late onset)	8,309 European ancestry cases, 7,366 European ancestry controls	10,523 European ancestry cases, 28,231 European ancestry controls	19q13.41	19	51224706	CD33	CD33			945			rs3865444-?	rs3865444	0	3865444	upstream_gene_variant	0	0.70	2E-9	8.698970004336019		1.1	[1.08-1.14]	Affymetrix, Illumina [2324889] (imputed)	N
2011-05-24	21460841	Naj AC	2011-04-03	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/21460841	Common variants at MS4A4/MS4A6E, CD2AP, CD33 and EPHA1 are associated with late-onset Alzheimer's disease.	Alzheimer's disease (late onset)	8,309 European ancestry cases, 7,366 European ancestry controls	10,523 European ancestry cases, 28,231 European ancestry controls	1q32.2	1	207612944	CR1	CR1			1378			rs6701713-A	rs6701713	0	6701713	intron_variant	0	0.20	5E-10	9.301029995663981		1.16	[1.11-1.22]	Affymetrix, Illumina [2324889] (imputed)	N
2011-05-24	21460841	Naj AC	2011-04-03	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/21460841	Common variants at MS4A4/MS4A6E, CD2AP, CD33 and EPHA1 are associated with late-onset Alzheimer's disease.	Alzheimer's disease (late onset)	8,309 European ancestry cases, 7,366 European ancestry controls	10,523 European ancestry cases, 28,231 European ancestry controls	2q14.3	2	127132061	BIN1	LOC105373605			105373605			rs7561528-A	rs7561528	0	7561528	intergenic_variant	0	0.35	4E-14	13.397940008672037		1.17	[1.13-1.22]	Affymetrix, Illumina [2324889] (imputed)	N
2011-05-24	21460841	Naj AC	2011-04-03	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/21460841	Common variants at MS4A4/MS4A6E, CD2AP, CD33 and EPHA1 are associated with late-onset Alzheimer's disease.	Alzheimer's disease (late onset)	8,309 European ancestry cases, 7,366 European ancestry controls	10,523 European ancestry cases, 28,231 European ancestry controls	8p21.1	8	27608798	CLU	CLU			1191			rs1532278-?	rs1532278	0	1532278	non_coding_transcript_exon_variant	0	0.64	8E-8	7.096910013008056		1.12	[1.08-1.18]	Affymetrix, Illumina [2324889] (imputed)	N
2011-05-24	21460841	Naj AC	2011-04-03	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/21460841	Common variants at MS4A4/MS4A6E, CD2AP, CD33 and EPHA1 are associated with late-onset Alzheimer's disease.	Alzheimer's disease (late onset)	8,309 European ancestry cases, 7,366 European ancestry controls	10,523 European ancestry cases, 28,231 European ancestry controls	11q14.2	11	86089237	PICALM	PICALM - RNU6-560P	8301	106480590		19356	63990	rs561655-?	rs561655	0	561655	intergenic_variant	1	0.66	7E-11	10.154901959985743		1.15	[1.10-1.19]	Affymetrix, Illumina [2324889] (imputed)	N
2011-05-24	21460841	Naj AC	2011-04-03	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/21460841	Common variants at MS4A4/MS4A6E, CD2AP, CD33 and EPHA1 are associated with late-onset Alzheimer's disease.	Alzheimer's disease (late onset)	8,309 European ancestry cases, 7,366 European ancestry controls	10,523 European ancestry cases, 28,231 European ancestry controls	19p13.3	19	1056493	ABCA7	ABCA7			10347			rs3752246-G	rs3752246	0	3752246	missense_variant	0	0.19	6E-7	6.221848749616356		1.15	[1.09-1.21]	Affymetrix, Illumina [2324889] (imputed)	N
2011-06-23	21627779	Antunez C	2011-05-31	Genome Med	www.ncbi.nlm.nih.gov/pubmed/21627779	The membrane-spanning 4-domains, subfamily A (MS4A) gene cluster contains a common variant associated with Alzheimer's disease.	Alzheimer's disease	319 European ancestry cases, 769 European ancestry controls, 2,690 cases, 2,237 controls	4,982 European ancestry cases, 7,961 European ancestry controls, 2,190 cases, 3,374 controls	11q12.2	11	60255614	MS4A	MS4A4E - MS4A4A	643680	51338		12490	24927	rs1562990-?	rs1562990	0	1562990	intergenic_variant	1	0.58	4E-11	10.397940008672037		1.14	[1.10-1.18]	Affymetrix, Illumina [696707] (imputed)	N
2011-06-23	21627779	Antunez C	2011-05-31	Genome Med	www.ncbi.nlm.nih.gov/pubmed/21627779	The membrane-spanning 4-domains, subfamily A (MS4A) gene cluster contains a common variant associated with Alzheimer's disease.	Alzheimer's disease	319 European ancestry cases, 769 European ancestry controls, 2,690 cases, 2,237 controls	4,982 European ancestry cases, 7,961 European ancestry controls, 2,190 cases, 3,374 controls	19q13.32	19	44892009	APOE	TOMM40			10452			rs157580-?	rs157580	0	157580	intron_variant	0	NR	8E-89	88.09691001300806		1.69	[NR]	Affymetrix, Illumina [696707] (imputed)	N
2011-06-23	21627779	Antunez C	2011-05-31	Genome Med	www.ncbi.nlm.nih.gov/pubmed/21627779	The membrane-spanning 4-domains, subfamily A (MS4A) gene cluster contains a common variant associated with Alzheimer's disease.	Alzheimer's disease	319 European ancestry cases, 769 European ancestry controls, 2,690 cases, 2,237 controls	4,982 European ancestry cases, 7,961 European ancestry controls, 2,190 cases, 3,374 controls	11q14.2	11	86076782	PICALM	PICALM - RNU6-560P	8301	106480590		6901	76445	rs536841-?	rs536841	0	536841	intergenic_variant	1	NR	3E-9	8.522878745280337		1.16	[NR]	Affymetrix, Illumina [696707] (imputed)	N
