2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	4q13.1	4	59002185	RP11-340A13.2	LOC105377247			105377247			rs13103557-?	rs13103557	0	13103557	intron_variant	0	NR	5E-6	5.301029995663981	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	5q33.3	5	157511319	ADAM19	ADAM19			8728			rs6860540-?	rs6860540	0	6860540	intron_variant	0	NR	5E-6	5.301029995663981	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	21q22.2	21	38919035	AF064858.6	LOC400867			400867			rs2836751-?	rs2836751	0	2836751	intron_variant	0	NR	6E-6	5.221848749616356	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	1p36.23	1	8297161	SLC45A1	RNU6-991P - SLC45A1	106480004	50651		4898	20924	rs11121152-?	rs11121152	0	11121152	upstream_gene_variant	1	NR	8E-6	5.096910013008056	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	17p13.3	17	2924664	RAP1GAP2	RAP1GAP2			23108			rs9902403-?	rs9902403	0	9902403	intron_variant	0	NR	9E-6	5.045757490560675	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2016-10-14	26626624	Stuart PE	2015-11-28	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/26626624	Genome-wide Association Analysis of Psoriatic Arthritis and Cutaneous Psoriasis Reveals Differences in Their Genetic Architecture.	Cutaneous psoriasis	1,363 European ancestry cases, 4,934 European ancestry controls	up to 2,969 European ancestry cases, up to European ancestry 14,384 controls	10q21.2	10	62778519	ADO	ALDH7A1P4 - ADO	544	84890		37125	26237	rs7922314-C	rs7922314	0	7922314	intergenic_variant	1	0.9206	2E-6	5.698970004336019		1.33	NR	Illumina [11532644] (imputed)	N
2016-10-14	26626624	Stuart PE	2015-11-28	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/26626624	Genome-wide Association Analysis of Psoriatic Arthritis and Cutaneous Psoriasis Reveals Differences in Their Genetic Architecture.	Cutaneous psoriasis	1,363 European ancestry cases, 4,934 European ancestry controls	up to 2,969 European ancestry cases, up to European ancestry 14,384 controls	17p11.2	17	22190937	FAM27L	NCOR1P2 - UBBP4	729490	23666		120332	12713	rs17052344-A	rs17052344	0	17052344	intergenic_variant	1	0.2261	4E-7	6.3979400086720375		1.18	NR	Illumina [11532644] (imputed)	N
2016-10-14	26626624	Stuart PE	2015-11-28	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/26626624	Genome-wide Association Analysis of Psoriatic Arthritis and Cutaneous Psoriasis Reveals Differences in Their Genetic Architecture.	Cutaneous psoriasis	1,363 European ancestry cases, 4,934 European ancestry controls	up to 2,969 European ancestry cases, up to European ancestry 14,384 controls	6p21.1	6	41829160	USP49	USP49			25862			rs191667458-T	rs191667458	0	191667458	intron_variant	0	0.0106	8E-7	6.096910013008056		2.18	NR	Illumina [11532644] (imputed)	N
2016-10-14	26626624	Stuart PE	2015-11-28	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/26626624	Genome-wide Association Analysis of Psoriatic Arthritis and Cutaneous Psoriasis Reveals Differences in Their Genetic Architecture.	Cutaneous psoriasis	1,363 European ancestry cases, 4,934 European ancestry controls	up to 2,969 European ancestry cases, up to European ancestry 14,384 controls	14q24.2	14	72249807	RGS6	RGS6			9628			rs12895275-G	rs12895275	0	12895275	intron_variant	0	0.0393	4E-7	6.3979400086720375		1.51	NR	Illumina [11532644] (imputed)	N
2016-10-14	26626624	Stuart PE	2015-11-28	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/26626624	Genome-wide Association Analysis of Psoriatic Arthritis and Cutaneous Psoriasis Reveals Differences in Their Genetic Architecture.	Cutaneous psoriasis	1,363 European ancestry cases, 4,934 European ancestry controls	up to 2,969 European ancestry cases, up to European ancestry 14,384 controls	5q31.1	5	132660272	IL13	IL13			3596			rs20541-G	rs20541	0	20541	missense_variant	0	NR	3E-8	7.522878745280337		1.237	NR	Illumina [11532644] (imputed)	N
2016-10-14	26626624	Stuart PE	2015-11-28	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/26626624	Genome-wide Association Analysis of Psoriatic Arthritis and Cutaneous Psoriasis Reveals Differences in Their Genetic Architecture.	Cutaneous psoriasis	1,363 European ancestry cases, 4,934 European ancestry controls	up to 2,969 European ancestry cases, up to European ancestry 14,384 controls	5q33.1	5	151098757	TNIP1	TNIP1 - ANXA6	10318	309		11097	1949	rs17728338-A	rs17728338	0	17728338	downstream_gene_variant	1	NR	2E-14	13.698970004336019		1.557	NR	Illumina [11532644] (imputed)	N
2016-10-14	26626624	Stuart PE	2015-11-28	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/26626624	Genome-wide Association Analysis of Psoriatic Arthritis and Cutaneous Psoriasis Reveals Differences in Their Genetic Architecture.	Cutaneous psoriasis	1,363 European ancestry cases, 4,934 European ancestry controls	up to 2,969 European ancestry cases, up to European ancestry 14,384 controls	5q33.3	5	159290781	IL12B	UBLCP1 - LOC105377683	134510	105377683		4741	20011	rs2082412-G	rs2082412	0	2082412	downstream_gene_variant	1	NR	1E-13	13.0		1.35	NR	Illumina [11532644] (imputed)	N
2016-10-14	26626624	Stuart PE	2015-11-28	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/26626624	Genome-wide Association Analysis of Psoriatic Arthritis and Cutaneous Psoriasis Reveals Differences in Their Genetic Architecture.	Cutaneous psoriasis	1,363 European ancestry cases, 4,934 European ancestry controls	up to 2,969 European ancestry cases, up to European ancestry 14,384 controls	6p21.33	6	31306778	HLA, HLA-C	LOC105375015			105375015			rs10484554-T	rs10484554	0	10484554	downstream_gene_variant	0	NR	4E-207	206.39794000867204		3.304	NR	Illumina [11532644] (imputed)	N
2016-10-14	26626624	Stuart PE	2015-11-28	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/26626624	Genome-wide Association Analysis of Psoriatic Arthritis and Cutaneous Psoriasis Reveals Differences in Their Genetic Architecture.	Cutaneous psoriasis	1,363 European ancestry cases, 4,934 European ancestry controls	up to 2,969 European ancestry cases, up to European ancestry 14,384 controls	6q23.3	6	137878280	TNFAIP3	TNFAIP3			7128			rs610604-G	rs610604	0	610604	intron_variant	0	0.3201	8E-11	10.096910013008056		1.23	NR	Illumina [11532644] (imputed)	N
2016-10-14	26626624	Stuart PE	2015-11-28	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/26626624	Genome-wide Association Analysis of Psoriatic Arthritis and Cutaneous Psoriasis Reveals Differences in Their Genetic Architecture.	Cutaneous psoriasis	1,363 European ancestry cases, 4,934 European ancestry controls	up to 2,969 European ancestry cases, up to European ancestry 14,384 controls	17q11.2	17	27779649	NOS2	NOS2			4843			rs4795067-G	rs4795067	0	4795067	intron_variant	0	NR	8E-6	5.096910013008056		1.165	NR	Illumina [11532644] (imputed)	N
2012-07-16	22482804	Ellinghaus D	2012-04-06	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/22482804	Combined analysis of genome-wide association studies for Crohn disease and psoriasis identifies seven shared susceptibility loci.	Crohn's disease and psoriasis	2,529 European ancestry psoriasis cases, 2,142 European ancestry Crohn's disease cases, 10,460 European ancestry controls	Up to 3,187 European ancestry psoriasis cases, 4,073 European ancestry Crohn's disease cases, 10,100 European ancestry controls	10q22.3	10	79273128	ZMIZ1	ZMIZ1			57178			rs1250544-G	rs1250544	0	1250544	intron_variant	0	NR	7E-14	13.154901959985743	(same-effect analysis)	1.16	[NR]	Affymetrix, Illumina, Perlegen [1116213] (imputed)	N
2012-07-16	22482804	Ellinghaus D	2012-04-06	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/22482804	Combined analysis of genome-wide association studies for Crohn disease and psoriasis identifies seven shared susceptibility loci.	Crohn's disease and psoriasis	2,529 European ancestry psoriasis cases, 2,142 European ancestry Crohn's disease cases, 10,460 European ancestry controls	Up to 3,187 European ancestry psoriasis cases, 4,073 European ancestry Crohn's disease cases, 10,100 European ancestry controls	16p13.13	16	11254001	SOCS1	LOC105371082			105371082			rs4780355-T	rs4780355	0	4780355	intron_variant	0	NR	1E-13	13.0	(same-effect analysis)	1.16	[NR]	Affymetrix, Illumina, Perlegen [1116213] (imputed)	N
2012-07-16	22482804	Ellinghaus D	2012-04-06	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/22482804	Combined analysis of genome-wide association studies for Crohn disease and psoriasis identifies seven shared susceptibility loci.	Crohn's disease and psoriasis	2,529 European ancestry psoriasis cases, 2,142 European ancestry Crohn's disease cases, 10,460 European ancestry controls	Up to 3,187 European ancestry psoriasis cases, 4,073 European ancestry Crohn's disease cases, 10,100 European ancestry controls	1p36.13	1	19392330	CAPZB	CAPZB			832			rs7667-?	rs7667	0	7667	intron_variant	0	NR	8E-6	5.096910013008056	(opposite-effect analysis)	1.11	[NR]	Affymetrix, Illumina, Perlegen [1116213] (imputed)	N
2012-07-16	22482804	Ellinghaus D	2012-04-06	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/22482804	Combined analysis of genome-wide association studies for Crohn disease and psoriasis identifies seven shared susceptibility loci.	Crohn's disease and psoriasis	2,529 European ancestry psoriasis cases, 2,142 European ancestry Crohn's disease cases, 10,460 European ancestry controls	Up to 3,187 European ancestry psoriasis cases, 4,073 European ancestry Crohn's disease cases, 10,100 European ancestry controls	3q13.31	3	113962104	ZDHHC23	ZDHHC23			254887			rs1386478-A	rs1386478	0	1386478	3_prime_UTR_variant	0	NR	7E-6	5.154901959985743	(opposite-effect analysis)	1.12	[NR]	Affymetrix, Illumina, Perlegen [1116213] (imputed)	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	5q33.1	5	151098757	ANXA6, TNIP1	TNIP1 - ANXA6	10318	309		11097	1949	rs17728338-?	rs17728338	0	17728338	downstream_gene_variant	1	NR	4E-38	37.39794000867204	(Opposed)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	2q31.2	2	178436244	PRKRA, miRNA548n	LOC101927027, PRKRA			101927027, 8575			rs62176107 -?	rs62176107	0	62176107	synonymous_variant	0	NR	1E-34	34.0	(Opposed)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	1q21.3	1	152189630	FLG-AS1	RPTN - HRNR	126638	388697		30402	22446	rs12130219-?	rs12130219	0	12130219	intron_variant	1	NR	1E-23	23.0	(Opposed)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	19q13.33	19	48737757	RASIP1	RASIP1			54922			rs380743-?	rs380743	0	380743	intron_variant	0	NR	4E-22	21.397940008672037	(Opposed)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	5q31.1	5	132616530	RAD50	RAD50			10111			rs6596086-?	rs6596086	0	6596086	intron_variant	0	NR	2E-18	17.69897000433602	(Opposed)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	1q21.3	1	153016845	SNORA31, SPRR3, SPRR1B	LOC105371446			105371446			rs4363385-?	rs4363385	0	4363385	upstream_gene_variant	0	NR	2E-15	14.698970004336019	(Opposed)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	7q36.3	7	157712962	PTPRN2	PTPRN2			5799			rs2533291-?	rs2533291	0	2533291	intron_variant	0	NR	3E-10	9.522878745280337	(Opposed)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	6p25.3	6	1510423	BC087858	LOC102723944			102723944			rs9405490-?	rs9405490	0	9405490	downstream_gene_variant	0	NR	4E-10	9.397940008672037	(Opposed)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	3q26.32	3	177009491	TBL1XR1	LINC01209 - MTND5P15	101928684	100873259		192490	928	rs1384974-?	rs1384974	0	1384974	downstream_gene_variant	1	NR	4E-8	7.3979400086720375	(Opposed)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	2p25.3	2	2221629	MYT1L	MYT1L			23040			rs6548123-?	rs6548123	0	6548123	intron_variant	0	NR	6E-8	7.221848749616356	(Opposed)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	17q25.3	17	78284479	RP11-219G17.4	LOC100996291 - LOC105371912	100996291	105371912		5987	57605	rs9302874-?	rs9302874	0	9302874	regulatory_region_variant	1	NR	2E-7	6.698970004336019	(Opposed)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	10q26.3	10	129683009	MGMT	MGMT			4255			rs80312298-?	rs80312298	0	80312298	intron_variant	0	NR	6E-7	6.221848749616356	(Opposed)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	1q44	1	247490110	OR2W5	OR2B11 - OR2W5	127623	441932		38128	958	rs10802516-?	rs10802516	0	10802516	upstream_gene_variant	1	NR	6E-6	5.221848749616356	(Opposed)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	2p16.1	2	60936446	retro-NONO	NONOP2			100271700			rs67766926-?	rs67766926	0	67766926	downstream_gene_variant	0	NR	7E-9	8.154901959985743	(Shared)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	19p13.2	19	10305768	ZGLP1, FDX1L	ZGLP1			100125288			rs73510898-?	rs73510898	0	73510898	intron_variant	0	NR	8E-8	7.096910013008056	(Shared)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	18p11.21	18	12780465	RP11-973H7.1	LOC100996324 - PTPN2	100996324	5771		31043	5013	rs9952991-?	rs9952991	0	9952991	upstream_gene_variant	1	NR	1E-7	7.0	(Shared)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	15q21.3	15	55094545	RP11-548M13.1	LOC105370829 - RSL24D1	105370829	51187		2372	86769	rs1528473-?	rs1528473	0	1528473	downstream_gene_variant	1	NR	3E-7	6.522878745280337	(Shared)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	19q13.11	19	33639430	CHST8	CHST8			64377			rs2059876-?	rs2059876	0	2059876	intron_variant	0	NR	4E-7	6.3979400086720375	(Shared)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	4q27	4	122335010	KIAA1109	KIAA1109			84162			rs45616239-?	rs45616239	0	45616239	intron_variant	0	NR	1E-6	6.0	(Shared)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	9p23	9	11964872	RP11-74C3.1	LOC101929446 - LOC105375976	101929446	105375976		129850	133916	rs12001137-?	rs12001137	0	12001137	intergenic_variant	1	NR	2E-6	5.698970004336019	(Shared)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	11p13	11	36314713	PRR5L	PRR5L			79899			rs2218565-?	rs2218565	0	2218565	intron_variant	0	NR	2E-6	5.698970004336019	(Shared)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	7q21.13	7	90006910	STEAP2-AS1	STEAP2-AS1			100874100			rs7798970-?	rs7798970	0	7798970	intron_variant	0	NR	3E-6	5.522878745280337	(Shared)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	20p13	20	2325666	TGM3	TGM3			7053			rs1012621-?	rs1012621	0	1012621	intron_variant	0	NR	5E-6	5.301029995663981	(Shared)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	10q24.2	10	98153375	R3HCC1L	R3HCC1L			27291			rs11189494-?	rs11189494	0	11189494	intron_variant	0	NR	7E-6	5.154901959985743	(Shared)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	13q14.2	13	49732085	KPNA3	KPNA3			3839			rs3736830-?	rs3736830	0	3736830	intron_variant	0	NR	9E-6	5.045757490560675	(Shared)			Affymetrix, Illumina [~ 5200000]	N
2016-08-31	26301688	Li YR	2015-08-24	Nat Med	www.ncbi.nlm.nih.gov/pubmed/26301688	Meta-analysis of shared genetic architecture across ten pediatric autoimmune diseases.	Pediatric autoimmune diseases	97 European ancestry thyroiditis cases, 107 European ancestry ankylosing spondylitis cases, 100 European ancestry psoriasis cases, 173 European ancestry celiac disease cases, 254 European ancestry systemic lupus erythematosus cases, 308 European ancestry common variable inmunodeficiency cases, 865 European ancestry ulcerative colitis cases, 1,086 European ancestry Type 1 diabetes cases, 1,123  European ancestry juvenile idiopathic arthritis cases, 1,922  European ancestry Crohn's disease cases, 10,718 European ancestry controls	NA	1p31.3	1	67203951	IL23R	IL23R			149233			rs11580078-G	rs11580078	0	11580078	intron_variant	0	0.43	8E-11	10.096910013008056				Illumina [7347414] (imputed)	N
2016-08-31	26301688	Li YR	2015-08-24	Nat Med	www.ncbi.nlm.nih.gov/pubmed/26301688	Meta-analysis of shared genetic architecture across ten pediatric autoimmune diseases.	Pediatric autoimmune diseases	97 European ancestry thyroiditis cases, 107 European ancestry ankylosing spondylitis cases, 100 European ancestry psoriasis cases, 173 European ancestry celiac disease cases, 254 European ancestry systemic lupus erythematosus cases, 308 European ancestry common variable inmunodeficiency cases, 865 European ancestry ulcerative colitis cases, 1,086 European ancestry Type 1 diabetes cases, 1,123  European ancestry juvenile idiopathic arthritis cases, 1,922  European ancestry Crohn's disease cases, 10,718 European ancestry controls	NA	1p13.2	1	113761186	PTPN22	PHTF1 - RSBN1	10745	54665		1298	646	rs6679677-A	rs6679677	0	6679677	upstream_gene_variant	1	0.09	8E-11	10.096910013008056				Illumina [7347414] (imputed)	N
