2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	17q21.2	17	42355962	STAT3	STAT3			6774			rs9891119-C	rs9891119	0	9891119	intron_variant	0	NR	2E-10	9.698970004336019		1.11	[1.09-1.12]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	9q22.2	9	90801254	SYK	OR7E108P - SYK	81363	6850		49014	426	rs290986-A	rs290986	0	290986	upstream_gene_variant	1	NR	9E-7	6.045757490560675		1.1	[1.08-1.12]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	6q25.3	6	159044945	TAGAP	TAGAP, LOC105378083			117289, 105378083			rs1738074-G	rs1738074	0	1738074	5_prime_UTR_variant	0	NR	7E-15	14.154901959985743		1.13	[1.12-1.15]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	5q31.1	5	134110884	TCF7	LOC105379185 - TCF7	105379185	6932		4439	3819	rs756699-A	rs756699	0	756699	upstream_gene_variant	1	NR	6E-7	6.221848749616356		1.12	[1.1-1.14]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	12p13.31	12	6330843	TNFRSF1A	TNFRSF1A			7132			rs1800693-G	rs1800693	0	1800693	non_coding_transcript_exon_variant	0	NR	4E-14	13.397940008672037		1.12	[1.11-1.14]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	19p13.3	19	6668961	TNFSF14	TNFSF14			8740			rs1077667-G	rs1077667	0	1077667	intron_variant	0	NR	9E-14	13.045757490560675		1.16	[1.14-1.18]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	20q13.33	20	63778360	ZBTB46	ZBTB46			140685			rs6062314-A	rs6062314	0	6062314	intron_variant	0	NR	1E-7	7.0		1.16	[1.14-1.19]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	14q24.1	14	68787474	ZFP36L1	LOC107984709 - ZFP36L1	107984709	677		6511	181	rs4902647-G	rs4902647	0	4902647	downstream_gene_variant	1	NR	9E-12	11.045757490560675		1.11	[1.1-1.13]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	10q22.3	10	79300560	ZMIZ1	ZMIZ1			57178			rs1250550-A	rs1250550	0	1250550	intron_variant	0	NR	6E-9	8.221848749616356		1.1	[1.09-1.12]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	10p11.22	10	31126177	ZNF438	LOC105376481			105376481			rs793108-A	rs793108	0	793108	intergenic_variant	0	NR	3E-6	5.522878745280337		1.08	[1.06-1.09]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	7q36.1	7	149592373	ZNF767, ZNF746	ZNF767P			79970			rs354033-G	rs354033	0	354033	intron_variant	0	NR	5E-9	8.301029995663981		1.11	[1.1-1.13]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	1p21.2	1	100865980	VCAM1, EXTL2	VCAM1 - EXTL2	7412	2135		126935	6392	rs12048904-A	rs12048904	0	12048904	intergenic_variant	1	NR	4E-8	7.3979400086720375	(Conditioned on rs11581062)	1.09	[1.08-1.11]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	3q13.33	3	121941817	SLC15A2, CD86	SLC15A2			6565			rs4285028-A	rs4285028	0	4285028	3_prime_UTR_variant	0	NR	2E-8	7.698970004336019	(Conditioned on rs9282641)	1.1	[1.09-1.12]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	3q13.33	3	122074340	CD86	CD86			942			rs4308217-C	rs4308217	0	4308217	intron_variant	0	NR	6E-8	7.221848749616356	(Conditioned on rs4285028, rs9282641)	1.1	[1.08-1.11]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	10p15.1	10	6059750	IL2RA	IL2RA			3559			rs3118470-G	rs3118470	0	3118470	intron_variant	0	NR	3E-11	10.522878745280337		1.12	[1.1-1.13]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls				DRB1							DRB*15:01-?	DRB*15:01	0			1	NR	1E-132	132.0		3.08	NR	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls				DRB1							DRB*13:03-?	DRB*13:03	0			1	NR	1E-11	11.0		2.43	NR	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls				DRB1							DRB*03:01-?	DRB*03:01	0			1	NR	4E-10	9.397940008672037		1.26	NR	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls				HLA							A*02:01-?	A*02:01	0			1	NR	9E-23	22.045757490560675		1.37	NR	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls				DRB1							DRB*08:01-?	DRB*08:01	0			1	NR	2E-7	6.698970004336019		1.18	NR	Illumina [465434]	N
2015-11-03	25616667	Goris A	2015-01-22	Brain	www.ncbi.nlm.nih.gov/pubmed/25616667	Genetic variants are major determinants of CSF antibody levels in multiple sclerosis.	Immunoglobulin G index levels in multiple sclerosis	773 European ancestry Individuals, 165 Individuals	2,072 Individuals	6p21.32	6;6;6	32624423;32696074;32714360	HLA-DQA1, HLA-DRB1	HLA-DRB1 - LOC107986589; HLA-DQB1 - MTCO3P1; MTCO3P1 - LOC102725019						rs9271640-A; rs6457617-G; rs3957148-A	rs9271640; rs6457617; rs3957148	0		upstream_gene_variant; intergenic_variant; upstream_gene_variant		0.28	8E-14	13.096910013008056				NR [485236]	N
2015-11-03	25616667	Goris A	2015-01-22	Brain	www.ncbi.nlm.nih.gov/pubmed/25616667	Genetic variants are major determinants of CSF antibody levels in multiple sclerosis.	Oligoclonal band status in multiple sclerosis	2,232 European ancestry OCB positive individuals, 275 European ancestry OCB negative individuals, 439 OCB positive individuals, 80 OCB negative individuals	3,026 OCB positive individuals, 452 OCB negative individuals	6p21.32	6;6;6	32624423;32445274;32714360	HLA-DQA1, HLA-DRB1	HLA-DRB1 - LOC107986589; HLA-DRA - HLA-DRB9; MTCO3P1 - LOC102725019						rs9271640-G; rs3135388-A; rs3957148-A	rs9271640; rs3135388; rs3957148	0		upstream_gene_variant; downstream_gene_variant; upstream_gene_variant		0.28	4E-15	14.397940008672037		2.23	[1.82-2.74]	NR [485522]	N
2015-11-03	25616667	Goris A	2015-01-22	Brain	www.ncbi.nlm.nih.gov/pubmed/25616667	Genetic variants are major determinants of CSF antibody levels in multiple sclerosis.	Immunoglobulin G index levels in multiple sclerosis	773 European ancestry Individuals, 165 Individuals	2,072 Individuals	6p21.32	6	32696074	HLA-DQA1	HLA-DQB1 - MTCO3P1	3119	404026		29385	10070	rs6457617-A	rs6457617	0	6457617	intergenic_variant	1	NR	7E-17	16.154901959985743		0.127	[NR] unit decrease	NR [485236]	N
2015-11-03	25616667	Goris A	2015-01-22	Brain	www.ncbi.nlm.nih.gov/pubmed/25616667	Genetic variants are major determinants of CSF antibody levels in multiple sclerosis.	Oligoclonal band status in multiple sclerosis	2,232 European ancestry OCB positive individuals, 275 European ancestry OCB negative individuals, 439 OCB positive individuals, 80 OCB negative individuals	3,026 OCB positive individuals, 452 OCB negative individuals	6p21.32	6	32624423	HLA-DRB1	HLA-DRB1 - LOC107986589	3123	107986589		34587	12765	rs9271640-A	rs9271640	0	9271640	upstream_gene_variant	1	NR	5E-12	11.301029995663981		1.56	[1.38-1.77]	NR [485522]	N
2015-11-03	25616667	Goris A	2015-01-22	Brain	www.ncbi.nlm.nih.gov/pubmed/25616667	Genetic variants are major determinants of CSF antibody levels in multiple sclerosis.	Oligoclonal band status in multiple sclerosis	2,232 European ancestry OCB positive individuals, 275 European ancestry OCB negative individuals, 439 OCB positive individuals, 80 OCB negative individuals	3,026 OCB positive individuals, 452 OCB negative individuals	18q21.2	18	50997791	ELAC1, SMAD4	LOC107985152 - LOC105372117	107985152	105372117		8979	27305	rs9807334-?	rs9807334	0	9807334	intron_variant	1	NR	8E-7	6.096910013008056		1.52	[1.28-1.79]	NR [485522]	N
2013-01-15	23225573	Buck D	2012-09-08	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23225573	Genetic variants in the immunoglobulin heavy chain locus are associated with the IgG index in multiple sclerosis.	IgG levels	229 European ancestry multiple sclerosis cases	409 European ancestry multiple sclerosis cases	14q32.33	14	105766248	IGHG1, IGHG2, IGHG3	IGH, IGHG3			3492, 3502			rs10136766-A	rs10136766	0	10136766	downstream_gene_variant	0	0.27	8E-16	15.096910013008056		0.229	[NR] unit increase	Illumina [526014]	N
2011-05-25	21502966	Weber F	2011-04-19	Pharmacogenomics J	www.ncbi.nlm.nih.gov/pubmed/21502966	Single-nucleotide polymorphisms in HLA- and non-HLA genes associated with the development of antibodies to interferon-&#x003b2; therapy in multiple sclerosis patients.	Response to interferon beta therapy	178 European ancestry antibody-positive individuals, 184 European ancestry antibody-negative individuals	350 European ancestry antibody-positive individuals, 468 European ancestry antibody-negative individuals	6p21.32	6	32632222	HLA-DRB1, HLA-DQA1	HLA-DRB1 - LOC107986589	3123	107986589		42386	4966	rs9272105-A	rs9272105	0	9272105	intron_variant	1	0.44	4E-10	9.397940008672037		0.26	[NR] unit increase	Illumina [~ 317000]	N
2011-05-25	21502966	Weber F	2011-04-19	Pharmacogenomics J	www.ncbi.nlm.nih.gov/pubmed/21502966	Single-nucleotide polymorphisms in HLA- and non-HLA genes associated with the development of antibodies to interferon-&#x003b2; therapy in multiple sclerosis patients.	Response to interferon beta therapy	178 European ancestry antibody-positive individuals, 184 European ancestry antibody-negative individuals	350 European ancestry antibody-positive individuals, 468 European ancestry antibody-negative individuals	8q24.3	8	141094845	DENND3, PTK2	LOC105375784 - LOC101927963	105375784	101927963		32352	31095	rs4961252-G	rs4961252	0	4961252	regulatory_region_variant	1	0.40	3E-8	7.522878745280337		0.23	[NR] unit increase	Illumina [~ 317000]	N
2016-11-18	26819262	Zhou Y	2016-01-27	Mult Scler	www.ncbi.nlm.nih.gov/pubmed/26819262	Genetic loci for Epstein-Barr virus nuclear antigen-1 are associated with risk of multiple sclerosis.	Epstein Barr virus nuclear antigen 1 IgG levels	1,243 parents and up to 2,356 children from 992 families, 1,956 Mexican American individuals		6p21.32	6	32485414	HLA-DRA, HLA-DRB5, HLA-DQA1, HLA-DRB1	HLA-DRB9 - HLA-DRB5	3132	3127		25325	31929	rs6916742-C	rs6916742	0	6916742	upstream_gene_variant	1	0.569	6E-6	5.221848749616356	(non-Mexican American children)	0.16	unit decrease	Illumina [up to 2428201] (imputed)	N
2016-11-18	26819262	Zhou Y	2016-01-27	Mult Scler	www.ncbi.nlm.nih.gov/pubmed/26819262	Genetic loci for Epstein-Barr virus nuclear antigen-1 are associated with risk of multiple sclerosis.	Epstein Barr virus nuclear antigen 1 IgG levels	1,243 parents and up to 2,356 children from 992 families, 1,956 Mexican American individuals		6p21.32	6	32602623	NR	HLA-DRB1 - LOC107986589	3123	107986589		12787	34565	rs2516049-T	rs2516049	0	2516049	intron_variant	1		3E-20	19.522878745280337		0.204	unit increase	Illumina [up to 2428201] (imputed)	N
2016-11-18	26819262	Zhou Y	2016-01-27	Mult Scler	www.ncbi.nlm.nih.gov/pubmed/26819262	Genetic loci for Epstein-Barr virus nuclear antigen-1 are associated with risk of multiple sclerosis.	Epstein Barr virus nuclear antigen 1 IgG levels	1,243 parents and up to 2,356 children from 992 families, 1,956 Mexican American individuals		6p21.32	6	32398644	NR	BTNL2, LOC101929163			56244, 101929163			rs4248166-T	rs4248166	0	4248166	intron_variant	0		1E-9	9.0		0.16	unit decrease	Illumina [up to 2428201] (imputed)	N
2016-11-18	26819262	Zhou Y	2016-01-27	Mult Scler	www.ncbi.nlm.nih.gov/pubmed/26819262	Genetic loci for Epstein-Barr virus nuclear antigen-1 are associated with risk of multiple sclerosis.	Epstein Barr virus nuclear antigen 1 IgG levels	1,243 parents and up to 2,356 children from 992 families, 1,956 Mexican American individuals		6p21.32	6	32465058	HLA-DRA, HLA-DRB5, HLA-DQA1, HLA-DRB1	HLA-DRB9 - HLA-DRB5	3132	3127		4969	52285	rs9268923-C	rs9268923	0	9268923	intron_variant	1	0.552	1E-13	13.0	(non-Mexican American parents)	0.252	unit increase	Illumina [up to 2428201] (imputed)	N
2016-11-18	26819262	Zhou Y	2016-01-27	Mult Scler	www.ncbi.nlm.nih.gov/pubmed/26819262	Genetic loci for Epstein-Barr virus nuclear antigen-1 are associated with risk of multiple sclerosis.	Epstein Barr virus nuclear antigen 1 IgG levels	1,243 parents and up to 2,356 children from 992 families, 1,956 Mexican American individuals		6p21.32	6	32602623	NR	HLA-DRB1 - LOC107986589	3123	107986589		12787	34565	rs2516049-T	rs2516049	0	2516049	intron_variant	1		6E-14	13.221848749616356	(Mexican American)	0.204	unit increase	Illumina [up to 2428201] (imputed)	N
2016-11-18	26819262	Zhou Y	2016-01-27	Mult Scler	www.ncbi.nlm.nih.gov/pubmed/26819262	Genetic loci for Epstein-Barr virus nuclear antigen-1 are associated with risk of multiple sclerosis.	Epstein Barr virus nuclear antigen 1 IgG levels	1,243 parents and up to 2,356 children from 992 families, 1,956 Mexican American individuals		6p21.32	6	32602623	NR	HLA-DRB1 - LOC107986589	3123	107986589		12787	34565	rs2516049-T	rs2516049	0	2516049	intron_variant	1		4E-9	8.397940008672037	(non-Mexican American)	0.204	unit increase	Illumina [up to 2428201] (imputed)	N
2016-11-18	26819262	Zhou Y	2016-01-27	Mult Scler	www.ncbi.nlm.nih.gov/pubmed/26819262	Genetic loci for Epstein-Barr virus nuclear antigen-1 are associated with risk of multiple sclerosis.	Epstein Barr virus nuclear antigen 1 IgG levels	1,243 parents and up to 2,356 children from 992 families, 1,956 Mexican American individuals		6p21.32	6	32398644	NR	BTNL2, LOC101929163			56244, 101929163			rs4248166-T	rs4248166	0	4248166	intron_variant	0		9E-11	10.045757490560675	(Mexican American)	0.16	unit decrease	Illumina [up to 2428201] (imputed)	N
2016-11-18	26819262	Zhou Y	2016-01-27	Mult Scler	www.ncbi.nlm.nih.gov/pubmed/26819262	Genetic loci for Epstein-Barr virus nuclear antigen-1 are associated with risk of multiple sclerosis.	Epstein Barr virus nuclear antigen 1 IgG levels	1,243 parents and up to 2,356 children from 992 families, 1,956 Mexican American individuals		6p21.32	6	32465058	HLA-DRB5, HLA-DQA1, HLA-DRA, HLA-DRB1	HLA-DRB9 - HLA-DRB5	3132	3127		4969	52285	rs9268923-C	rs9268923	0	9268923	intron_variant	1	0.552	1E-11	11.0	(non-Mexican American parents and children)	0.18	unit increase	Illumina [up to 2428201] (imputed)	N
2016-11-18	26819262	Zhou Y	2016-01-27	Mult Scler	www.ncbi.nlm.nih.gov/pubmed/26819262	Genetic loci for Epstein-Barr virus nuclear antigen-1 are associated with risk of multiple sclerosis.	Epstein Barr virus nuclear antigen 1 IgG levels	1,243 parents and up to 2,356 children from 992 families, 1,956 Mexican American individuals		6p21.32	6	32465058	HLA-DRA, HLA-DRB5, HLA-DQA1, HLA-DRB1	HLA-DRB9 - HLA-DRB5	3132	3127		4969	52285	rs9268923-C	rs9268923	0	9268923	intron_variant	1	0.552	1E-11	11.0	(non-Mexican American sero-positive children)	0.225	unit increase	Illumina [up to 2428201] (imputed)	N
