2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	6p21.31	6	34930678	ANKS1A	ANKS1A			23294			rs12205331-?	rs12205331	0	12205331	intron_variant	0	NR	6E-6	5.221848749616356		1.0753	[1.04-1.11]	Illumina [575000] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	6p25.1	6	6318562	F13A1	F13A1			2162			rs5985-C	rs5985	0	5985	missense_variant	0	0.741	3E-186	185.52287874528034	(FXIII activity)	1.077	[1-1.15] unit decrease	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	6p25.1	6	6317893	F13A1	F13A1			2162			rs3024321-A	rs3024321	0	3024321	intron_variant	0	0.679	8E-142	141.09691001300806	(FXIII activity)	0.891	[0.82-0.96] unit decrease	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA				ABO							rs505922-T	rs505922	0	505922		1	0.68	5E-57	56.30102999566398	(vWF)	0.561	[0.49-0.63] unit decrease	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA				ABO							rs643434-G	rs643434	0	643434		1	0.656	1E-49	49.0	(vWF)	0.51	[0.44-0.58] unit decrease	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	13q34	13	113098517	F7/F10	MCF2L			23263			rs10665-A	rs10665	0	10665	3_prime_UTR_variant	0	0.878	2E-47	46.69897000433602	(FVII:C)	0.847	[0.73-0.96] unit increase	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	13q34	13	113098850	F7/F10	MCF2L			23263			rs2181540-T	rs2181540	0	2181540	3_prime_UTR_variant	0	0.876	1E-46	46.0	(FVII:C)	0.834	[0.72-0.95] unit increase	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	13q34	13	113118393	F7/F10	F7			2155			rs6041-G	rs6041	0	6041	intron_variant	0	0.892	2E-45	44.69897000433602	(FVII:C)	0.877	[0.76-1] unit increase	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	1q31.3	1	197101646	CFHR4	ASPM			259266			rs10922162-C	rs10922162	0	10922162	synonymous_variant	0	0.839	2E-30	29.69897000433602	(FXIIIA)	0.521	[0.43-0.61] unit increase	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	1q31.3	1	197004053	CFHR4	CFHR5			81494			rs12116643-T	rs12116643	0	12116643	intron_variant	0	0.84	5E-30	29.30102999566398	(FXIIIA)	0.515	[0.43-0.6] unit increase	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	9q34.2	9	133278431	ABO	ABO - LCN1P2	28	653163		3217	39074	rs651007-C	rs651007	0	651007	upstream_gene_variant	1	0.81	2E-25	24.69897000433602	(FVIII)	0.461	[0.37-0.55] unit decrease	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	13q34	13	113139535	F7/F10	F10			2159			rs3211770-G	rs3211770	0	3211770	intron_variant	0	0.879	3E-19	18.522878745280337	(FVII:C)	0.534	[0.42-0.65] unit increase	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	1q31.3	1	197185891	CFHR4	ZBTB41			360023			rs7410943-A	rs7410943	0	7410943	intron_variant	0	0.531	3E-19	18.522878745280337	(FXIIIB)	0.301	[0.23-0.37] unit increase	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	1q31.3	1	196917640	CFHR4	LOC105371675, CFHR4			105371675, 10877			rs4915559-T	rs4915559	0	4915559	intron_variant	0	0.759	7E-19	18.154901959985743	(FXIIIA)	0.339	[0.26-0.41] unit increase	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	6p25.1	6	6337273	F13A1	F13A1 - LY86-AS1	2162	285780		16582	9192	rs11243081-C	rs11243081	0	11243081	intergenic_variant	1	0.676	5E-18	17.30102999566398	(FXIIIA)	0.299	[0.23-0.37] unit decrease	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	6p25.1	6	6341054	F13A1	F13A1 - LY86-AS1	2162	285780		20363	5411	rs17142067-A	rs17142067	0	17142067	intergenic_variant	1	0.67	1E-17	17.0	(FXIIIA)	0.299	[0.23-0.37] unit decrease	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	9q34.2	9	133256028	ABO	ABO			28			rs8176743-C	rs8176743	0	8176743	missense_variant	0	0.939	2E-17	16.69897000433602	(vWF)	0.582	[0.45-0.72] unit decrease	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	6p25.1	6	6331703	F13A1	F13A1 - LY86-AS1	2162	285780		11012	14762	rs1318606-T	rs1318606	0	1318606	regulatory_region_variant	1	0.569	4E-17	16.397940008672037	(FXIIIA)	0.273	[0.21-0.34] unit decrease	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	13q34	13	113102226	F7/F10	MCF2L - F7	23263	2155		2487	3547	rs555212-G	rs555212	0	555212	upstream_gene_variant	1	0.768	1E-15	15.0	(FVII:C)	0.367	[0.28-0.46] unit decrease	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	9q32	9	114325784	ORM1	ORM1			5004			rs10982156-T	rs10982156	0	10982156	intron_variant	0	0.939	2E-10	9.698970004336019	(FX)	0.456	[0.31-0.6] unit increase	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	1q31.3	1	196727803	CFHR4	CFH			3075			rs1410996-G	rs1410996	0	1410996	intron_variant	0	0.585	1E-9	9.0	(FXIIIA)	0.203	[0.14-0.27] unit increase	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	5p15.31	5	6324180	FLJ33360	FLJ33360			401172			rs12518614-A	rs12518614	0	12518614	intron_variant	0	0.954	2E-9	8.698970004336019	(vWF)	0.463	[0.31-0.61] unit decrease	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	13q14.11	13	43196338	ENOX1	MOCS3P2 - ENOX1	100420520	55068		16330	17187	rs9533425-G	rs9533425	0	9533425	intergenic_variant	1	0.801	2E-9	8.698970004336019	(Fibrin lag time)	0.308	[0.21-0.41] unit decrease	Illumina [NR] (imputed)	N
2013-03-20	23381943	Williams FM	2013-01-01	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/23381943	Ischemic stroke is associated with the ABO locus: the EuroCLOT study.	End-stage coagulation	2,100 European ancestry individuals	NA	1p21.3	1	94586920	F3	LOC105378861			105378861			rs2022309-G	rs2022309	0	2022309	intron_variant	0	0.701	4E-8	7.3979400086720375	(D-dimer)	0.244	[0.16-0.33] unit decrease	Illumina [NR] (imputed)	N
2016-09-19	26451028	Hofer E	2015-10-08	Stroke	www.ncbi.nlm.nih.gov/pubmed/26451028	White Matter Lesion Progression: Genome-Wide Search for Genetic Influences.	White matter lesion progression	1,085 European ancestry elderly cases, 6,688 European ancestry elderly controls	NA	12q13.13	12	51486661	SLC4A8	SLC4A8			9498			rs4761974-T	rs4761974	0	4761974	intron_variant	0	0.057	9E-7	6.045757490560675		2.0	[NR]	Affymetrix, Illumina [up to 2543887] (imputed)	N
2016-09-19	26451028	Hofer E	2015-10-08	Stroke	www.ncbi.nlm.nih.gov/pubmed/26451028	White Matter Lesion Progression: Genome-Wide Search for Genetic Influences.	White matter lesion progression	1,085 European ancestry elderly cases, 6,688 European ancestry elderly controls	NA	10q24.32	10	102995674	CNNM2, AS3MT, NT5C2	CNNM2			54805			rs10883817-A	rs10883817	0	10883817	intron_variant	0	0.406	1E-6	6.0		1.27	[NR]	Affymetrix, Illumina [up to 2543887] (imputed)	N
2016-09-19	26451028	Hofer E	2015-10-08	Stroke	www.ncbi.nlm.nih.gov/pubmed/26451028	White Matter Lesion Progression: Genome-Wide Search for Genetic Influences.	White matter lesion progression	1,085 European ancestry elderly cases, 6,688 European ancestry elderly controls	NA	1q41	1	221736946	DUSP10	DUSP10			11221			rs11118844-A	rs11118844	0	11118844	intron_variant	0	0.855	2E-6	5.698970004336019		1.46	[NR]	Affymetrix, Illumina [up to 2543887] (imputed)	N
2016-09-19	26451028	Hofer E	2015-10-08	Stroke	www.ncbi.nlm.nih.gov/pubmed/26451028	White Matter Lesion Progression: Genome-Wide Search for Genetic Influences.	White matter lesion progression	1,085 European ancestry elderly cases, 6,688 European ancestry elderly controls	NA	20p12.1	20	14921876	MACROD2	MACROD2-AS1, MACROD2			100379174, 140733			rs6135309-C	rs6135309	0	6135309	intron_variant	0	0.29	4E-6	5.3979400086720375		1.2820514	[NR]	Affymetrix, Illumina [up to 2543887] (imputed)	N
2016-09-19	26451028	Hofer E	2015-10-08	Stroke	www.ncbi.nlm.nih.gov/pubmed/26451028	White Matter Lesion Progression: Genome-Wide Search for Genetic Influences.	White matter lesion progression	1,085 European ancestry elderly cases, 6,688 European ancestry elderly controls	NA	13q33.3	13	109591078	IRS2	LOC101927627			101927627			rs2391776-C	rs2391776	0	2391776	intergenic_variant	0	0.143	4E-6	5.3979400086720375		1.724138	[NR]	Affymetrix, Illumina [up to 2543887] (imputed)	N
2016-09-19	26451028	Hofer E	2015-10-08	Stroke	www.ncbi.nlm.nih.gov/pubmed/26451028	White Matter Lesion Progression: Genome-Wide Search for Genetic Influences.	White matter lesion progression	1,085 European ancestry elderly cases, 6,688 European ancestry elderly controls	NA	5q12.1	5	63570435	HTR1A	LOC107986418 - LOC107986416	107986418	107986416		41781	115625	rs2161277-T	rs2161277	0	2161277	intergenic_variant	1	0.12	6E-6	5.221848749616356		1.49	[NR]	Affymetrix, Illumina [up to 2543887] (imputed)	N
2016-09-19	26451028	Hofer E	2015-10-08	Stroke	www.ncbi.nlm.nih.gov/pubmed/26451028	White Matter Lesion Progression: Genome-Wide Search for Genetic Influences.	White matter lesion progression	1,085 European ancestry elderly cases, 6,688 European ancestry elderly controls	NA	8p23.1	8	8692745	CLDN23	LOC105379225 - CLDN23	105379225	137075		4009	9411	rs11249878-C	rs11249878	0	11249878	intergenic_variant	1	0.3	8E-6	5.096910013008056		1.27	[NR]	Affymetrix, Illumina [up to 2543887] (imputed)	N
2009-07-30	19597491	Gudbjartsson DF	2009-07-13	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/19597491	A sequence variant in ZFHX3 on 16q22 associates with atrial fibrillation and ischemic stroke.	Atrial fibrillation	2,385 European ancestry cases, 33,752 European ancestry controls	up to 2,427 European ancestry cases, 3,379 European ancestry controls, 286 Han Chinese ancestry cases, 2,763 Han Chinese ancestry controls	16q22.3	16	72995261	ZFHX3	ZFHX3			463			rs7193343-T	rs7193343	0	7193343	intron_variant	0	NR	1E-10	10.0		1.21	[1.14-1.29]	Illumina [303136]	N
2009-07-30	19597491	Gudbjartsson DF	2009-07-13	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/19597491	A sequence variant in ZFHX3 on 16q22 associates with atrial fibrillation and ischemic stroke.	Atrial fibrillation	2,385 European ancestry cases, 33,752 European ancestry controls	up to 2,427 European ancestry cases, 3,379 European ancestry controls, 286 Han Chinese ancestry cases, 2,763 Han Chinese ancestry controls	4q25	4	110789013	intergenic	PITX2 - MIR297	5308	100126354		146890	71569	rs2200733-?	rs2200733	0	2200733	intergenic_variant	1	0.12	1E-14	14.0		1.42	[NR]	Illumina [303136]	N
2014-11-01	24651765	Williams SR	2014-03-20	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/24651765	Genome-wide meta-analysis of homocysteine and methionine metabolism identifies five one carbon metabolism loci and a novel association of ALDH1L1 with ischemic stroke.	Plasma homocysteine levels (post-methionine load test)	2,710 European and other ancestry individuals, 1,725 European ancestry individuals, 258 African ancestry individuals, 117 individuals	NA	6p21.1	6	42958065	GNMT	CNPY3-GNMT			107080644			rs9296404-T	rs9296404	0	9296404	upstream_gene_variant	0	0.48	2E-63	62.69897000433602		0.356	[0.31-0.41] unit increase	Affymetrix, Illumina [up to 11000000] (imputed)	N
2014-11-01	24651765	Williams SR	2014-03-20	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/24651765	Genome-wide meta-analysis of homocysteine and methionine metabolism identifies five one carbon metabolism loci and a novel association of ALDH1L1 with ischemic stroke.	Plasma homocysteine levels (post-methionine load test)	2,710 European and other ancestry individuals, 1,725 European ancestry individuals, 258 African ancestry individuals, 117 individuals	NA	21q22.3	21	43067923	CBS	CBS			875			rs234714-T	rs234714	0	234714	non_coding_transcript_exon_variant	0	0.20	3E-26	25.522878745280337		0.404	[0.31-0.49] unit increase	Affymetrix, Illumina [up to 11000000] (imputed)	N
2014-11-01	24651765	Williams SR	2014-03-20	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/24651765	Genome-wide meta-analysis of homocysteine and methionine metabolism identifies five one carbon metabolism loci and a novel association of ALDH1L1 with ischemic stroke.	Plasma homocysteine levels (post-methionine load test)	2,710 European and other ancestry individuals, 1,725 European ancestry individuals, 258 African ancestry individuals, 117 individuals	NA	7p11.2	7	56029572	PSPH	PSPH			5723			rs4948102-?	rs4948102	0	4948102	intron_variant	0		1E-16	16.0				Affymetrix, Illumina [up to 11000000] (imputed)	N
2014-11-01	24651765	Williams SR	2014-03-20	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/24651765	Genome-wide meta-analysis of homocysteine and methionine metabolism identifies five one carbon metabolism loci and a novel association of ALDH1L1 with ischemic stroke.	Plasma homocysteine levels (post-methionine load test)	2,710 European and other ancestry individuals, 1,725 European ancestry individuals, 258 African ancestry individuals, 117 individuals	NA	3q21.3	3	126187336	ALDH1L1	ALDH1L1-AS2			100862662			rs10934753-A	rs10934753	0	10934753	intron_variant	0	0.43	7E-13	12.154901959985743		0.193	[0.14-0.25] unit increase	Affymetrix, Illumina [up to 11000000] (imputed)	N
2014-11-01	24651765	Williams SR	2014-03-20	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/24651765	Genome-wide meta-analysis of homocysteine and methionine metabolism identifies five one carbon metabolism loci and a novel association of ALDH1L1 with ischemic stroke.	Plasma homocysteine levels (post-methionine load test)	2,710 European and other ancestry individuals, 1,725 European ancestry individuals, 258 African ancestry individuals, 117 individuals	NA	2q34	2	210675783	CPS1	CPS1			1373			rs1047891-A	rs1047891	0	1047891	missense_variant	0	0.306	9E-13	12.045757490560675		0.191	[0.12-0.26] unit increase	Affymetrix, Illumina [up to 11000000] (imputed)	N
2016-09-19	26451028	Hofer E	2015-10-08	Stroke	www.ncbi.nlm.nih.gov/pubmed/26451028	White Matter Lesion Progression: Genome-Wide Search for Genetic Influences.	White matter lesion progression (adjusted for white matter lesion burden at baseline)	1,085 European ancestry elderly cases, 6,688 European ancestry elderly controls	NA	12q13.13	12	51486661	SLC4A8	SLC4A8			9498			rs4761974-T	rs4761974	0	4761974	intron_variant	0	0.06	3E-6	5.522878745280337		2.0	[NR]	Affymetrix, Illumina [up to 2543887] (imputed)	N
2016-09-19	26451028	Hofer E	2015-10-08	Stroke	www.ncbi.nlm.nih.gov/pubmed/26451028	White Matter Lesion Progression: Genome-Wide Search for Genetic Influences.	White matter lesion progression (adjusted for white matter lesion burden at baseline)	1,085 European ancestry elderly cases, 6,688 European ancestry elderly controls	NA	13q33.3	13	109591078	IRS2	LOC101927627			101927627			rs2391776-C	rs2391776	0	2391776	intergenic_variant	0	0.14	1E-6	6.0		1.8518518	[NR]	Affymetrix, Illumina [up to 2543887] (imputed)	N
2016-09-19	26451028	Hofer E	2015-10-08	Stroke	www.ncbi.nlm.nih.gov/pubmed/26451028	White Matter Lesion Progression: Genome-Wide Search for Genetic Influences.	White matter lesion progression (adjusted for white matter lesion burden at baseline)	1,085 European ancestry elderly cases, 6,688 European ancestry elderly controls	NA	4p15.2	4	23017081	GBA3	LOC105374524			105374524			rs7664442-G	rs7664442	0	7664442	intron_variant	0	0.08	2E-6	5.698970004336019		1.5384616	[NR]	Affymetrix, Illumina [up to 2543887] (imputed)	N
2016-09-19	26451028	Hofer E	2015-10-08	Stroke	www.ncbi.nlm.nih.gov/pubmed/26451028	White Matter Lesion Progression: Genome-Wide Search for Genetic Influences.	White matter lesion progression (adjusted for white matter lesion burden at baseline)	1,085 European ancestry elderly cases, 6,688 European ancestry elderly controls	NA	16q23.1	16	74738900	FA2H	FA2H			79152			rs2240255-T	rs2240255	0	2240255	intron_variant	0	0.25	6E-6	5.221848749616356		1.34	[NR]	Affymetrix, Illumina [up to 2543887] (imputed)	N
2016-09-19	26451028	Hofer E	2015-10-08	Stroke	www.ncbi.nlm.nih.gov/pubmed/26451028	White Matter Lesion Progression: Genome-Wide Search for Genetic Influences.	White matter lesion progression (adjusted for white matter lesion burden at baseline)	1,085 European ancestry elderly cases, 6,688 European ancestry elderly controls	NA	1q41	1	221736946	DUSP10	DUSP10			11221			rs11118844-A	rs11118844	0	11118844	intron_variant	0	0.86	7E-6	5.154901959985743		1.49	[NR]	Affymetrix, Illumina [up to 2543887] (imputed)	N
2016-09-19	26451028	Hofer E	2015-10-08	Stroke	www.ncbi.nlm.nih.gov/pubmed/26451028	White Matter Lesion Progression: Genome-Wide Search for Genetic Influences.	White matter lesion progression (adjusted for white matter lesion burden at baseline)	1,085 European ancestry elderly cases, 6,688 European ancestry elderly controls	NA	5q12.1	5	63570435	HTR1A	LOC107986418 - LOC107986416	107986418	107986416		41781	115625	rs2161277-T	rs2161277	0	2161277	intergenic_variant	1	0.12	8E-6	5.096910013008056		1.54	[NR]	Affymetrix, Illumina [up to 2543887] (imputed)	N
2015-05-07	25256182	Foroud T	2014-09-25	Stroke	www.ncbi.nlm.nih.gov/pubmed/25256182	Genome-Wide Association Study of Intracranial Aneurysm Identifies a New Association on Chromosome 7.	Intracranial aneurysm	2,617 European ancestry cases, 2,548 European ancestry controls	1,516 European ancestry cases, 5,321 European ancestry controls	7p21.1	7	18694442	TWISTNB, MIR3146, TMEM196	HDAC9			9734			rs12669789-C	rs12669789	0	12669789	intron_variant	0	NR	2E-6	5.698970004336019		1.3	[1.17-1.45]	Affymetrix [685281] (imputed)	N
2015-05-07	25256182	Foroud T	2014-09-25	Stroke	www.ncbi.nlm.nih.gov/pubmed/25256182	Genome-Wide Association Study of Intracranial Aneurysm Identifies a New Association on Chromosome 7.	Intracranial aneurysm	2,617 European ancestry cases, 2,548 European ancestry controls	1,516 European ancestry cases, 5,321 European ancestry controls	7p21.1	7	18998038	TWISTNB, MIR3146, TMEM196	HDAC9			9734			rs7798197-A	rs7798197	0	7798197	3_prime_UTR_variant	0	NR	5E-6	5.301029995663981		1.18	[1.10-1.27]	Affymetrix [685281] (imputed)	N
2015-05-07	25256182	Foroud T	2014-09-25	Stroke	www.ncbi.nlm.nih.gov/pubmed/25256182	Genome-Wide Association Study of Intracranial Aneurysm Identifies a New Association on Chromosome 7.	Intracranial aneurysm	2,617 European ancestry cases, 2,548 European ancestry controls	1,516 European ancestry cases, 5,321 European ancestry controls	7p21.1	7	19571684	TWISTNB, MIR3146, TMEM196	LOC105375179 - LOC105375180	105375179	105375180		165855	4607	rs10230207-T	rs10230207	0	10230207	intron_variant	1	NR	1E-9	9.0		1.21	[1.14-1.28]	Affymetrix [685281] (imputed)	N
2014-10-21	24578207	Opherk C	2014-02-27	Stroke	www.ncbi.nlm.nih.gov/pubmed/24578207	Genome-wide genotyping demonstrates a polygenic risk score associated with white matter hyperintensity volume in CADASIL.	White matter hyperintensity volume in cerebral autosomal-dominant arteriopathy with subcortical infarcts and leukoencephalopathy	466 European ancestry individuals	NA	9q21.33	9	86943149	NR	LOC105376124 - GAS1	105376124	2619		234844	1213	rs12350534-T	rs12350534	0	12350534	downstream_gene_variant	1	NR	4E-6	5.3979400086720375		0.0447	[NR] unit increase	Affymetrix [583499]	N
2014-10-21	24578207	Opherk C	2014-02-27	Stroke	www.ncbi.nlm.nih.gov/pubmed/24578207	Genome-wide genotyping demonstrates a polygenic risk score associated with white matter hyperintensity volume in CADASIL.	White matter hyperintensity volume in cerebral autosomal-dominant arteriopathy with subcortical infarcts and leukoencephalopathy	466 European ancestry individuals	NA	8q24.13	8	121970599	NR	LOC105375732 - MRPS36P3	105375732	347704		285857	120871	rs12542166-C	rs12542166	0	12542166	intron_variant	1	NR	6E-6	5.221848749616356		0.1056	[NR] unit increase	Affymetrix [583499]	N
2014-10-21	24578207	Opherk C	2014-02-27	Stroke	www.ncbi.nlm.nih.gov/pubmed/24578207	Genome-wide genotyping demonstrates a polygenic risk score associated with white matter hyperintensity volume in CADASIL.	White matter hyperintensity volume in cerebral autosomal-dominant arteriopathy with subcortical infarcts and leukoencephalopathy	466 European ancestry individuals	NA	17q21.33	17	49901622	NR	LOC105371817			105371817			rs271674-T	rs271674	0	271674	downstream_gene_variant	0	NR	6E-6	5.221848749616356		0.0267	[NR] unit increase	Affymetrix [583499]	N
2014-10-21	24578207	Opherk C	2014-02-27	Stroke	www.ncbi.nlm.nih.gov/pubmed/24578207	Genome-wide genotyping demonstrates a polygenic risk score associated with white matter hyperintensity volume in CADASIL.	White matter hyperintensity volume in cerebral autosomal-dominant arteriopathy with subcortical infarcts and leukoencephalopathy	466 European ancestry individuals	NA	7p14.3	7	31584132	NR	CCDC129			223075			rs1014137-C	rs1014137	0	1014137	intron_variant	0	NR	8E-6	5.096910013008056		0.0241	[NR] unit increase	Affymetrix [583499]	N
2012-11-13	22961961	Foroud T	2012-09-06	Stroke	www.ncbi.nlm.nih.gov/pubmed/22961961	Genome-wide association study of intracranial aneurysms confirms role of Anril and SOX17 in disease risk.	Intracranial aneurysm	1,483 European ancestry cases, 1,683 European ancestry controls	NA	9p21.3	9	22081851	CDKN2B-AS1	CDKN2B-AS1			100048912			rs6475606-T	rs6475606	0	6475606	intron_variant	0	0.48	4E-8	7.3979400086720375		1.35	[NR]	Affymetrix [451088]	N
2015-05-07	25256182	Foroud T	2014-09-25	Stroke	www.ncbi.nlm.nih.gov/pubmed/25256182	Genome-Wide Association Study of Intracranial Aneurysm Identifies a New Association on Chromosome 7.	Intracranial aneurysm	2,617 European ancestry cases, 2,548 European ancestry controls	1,516 European ancestry cases, 5,321 European ancestry controls	9p21.3	9	22114470	CDKN2BAS, ANRIL	CDKN2B-AS1			100048912			rs10733376-?	rs10733376	0	10733376	intron_variant	0	NR	4E-12	11.397940008672037		1.34	[1.23-1.45]	Affymetrix [685281] (imputed)	N
2011-08-15	21779381	Schurks M	2011-07-14	PLoS One	www.ncbi.nlm.nih.gov/pubmed/21779381	Genetic determinants of cardiovascular events among women with migraine: a genome-wide association study.	Cardiovascular disease risk factors	5,122 European ancestry female migrain cases	NA	4q22.1	4	87834676	MEPE	MEPE			56955			rs7698623-?	rs7698623	0	7698623	intron_variant	0	NR	3E-7	6.522878745280337	(migraineurs with aura - ischemic stroke)	6.37	[3.15-12.90]	Illumina [339596]	N
2011-08-15	21779381	Schurks M	2011-07-14	PLoS One	www.ncbi.nlm.nih.gov/pubmed/21779381	Genetic determinants of cardiovascular events among women with migraine: a genome-wide association study.	Cardiovascular disease risk factors	5,122 European ancestry female migrain cases	NA	5p15.33	5	1877166	IRX4	LOC101929034 - IRX4	101929034	50805		20598	261	rs4975709-?	rs4975709	0	4975709	downstream_gene_variant	1	NR	8E-7	6.096910013008056	(migraineurs with aura - ischemic stroke)	5.06	[2.66-9.62]	Illumina [339596]	N
